timestamp,dns_interlog_time_q1,dns_interlog_time_q2,dns_interlog_time_q3,dns_interlog_time_q4,dns_interlog_time_q5,ssl_interlog_time_q1,ssl_interlog_time_q2,ssl_interlog_time_q3,ssl_interlog_time_q4,ssl_interlog_time_q5,http_interlog_time_q1,http_interlog_time_q2,http_interlog_time_q3,http_interlog_time_q4,http_interlog_time_q5,mean_interlog_time_dns_interlog_time,std_interlog_time_dns_interlog_time,mean_interlog_time_ssl_interlog_time,std_interlog_time_ssl_interlog_time,mean_interlog_time_http_interlog_time,std_interlog_time_http_interlog_time,dns_protocol_tcp_ratio,dns_common_tcp_ports_ratio,dns_common_udp_ports_ratio,dns_rcode_error_ratio,dns_rcode_nxdomain_ratio,dns_rcode_noauth_ratio,dns_rcode_refused_ratio,dns_rcode_notzone_ratio,dns_authoritative_ans_ratio,dns_recursion_desired_ratio,dns_rejected_ratio,dns_truncation_ratio,dns_mean_TTL,dns_len_TTL,dns_qtype_obsolete_ratio,dns_non_reserved_srcport_ratio,dns_non_reserved_dstport_ratio,dns_usual_dns_srcport_ratio,dns_usual_dns_dstport_ratio,dns_shorturl_ratio,dns_compromised_domain_ratio,dns_compromised_dstip_ratio,dns_socialmedia_ratio,ssl_version_ratio_v10,ssl_version_ratio_v20,ssl_version_ratio_v30,ssl_established_ratio,ssl_compromised_dst_ip_ratio,ssl_resumed_ratio,ssl_validation_status_ratio,ssl_curve_standard_ratio,ssl_last_alert_ratio,http_request_body_len_ratio,http_response_body_len_ratio,http_method_get_ratio,http_method_post_ratio,http_method_head_ratio,http_method_put_ratio,http_status_200_ratio,http_status_400_ratio,http_private_con_ratio,http_compromised_dstip_ratio,http_version_obsolete_ratio,smtp_in_mean_hops,smtp_subject_num_words,smtp_subject_num_characters,smtp_subject_richness,smtp_subject_in_phishing_words,smtp_in_is_reply,smtp_in_is_forwarded,smtp_in_is_normal,smtp_in_is_spam,smtp_in_files,smtp_in_hazardous_extensions,non_working_days_dns,non_working_days_http,non_working_days_ssl,non_working_hours_dns,non_working_hours_http,non_working_hours_ssl,entity,label
2022-10-26 13:00:00,99.74489795918367,0.1836734693877551,0.030612244897959183,0.0,0.061224489795918366,229.70408163265307,1.5714285714285714,0.22448979591836735,0.01020408163265306,0.05102040816326531,23.23469387755102,0.7755102040816326,0.336734693877551,0.1836734693877551,0.15306122448979592,4.324860306106589,0.0,13.879627747691014,0.0,30.156653990261646,0.0,0.0,0.0,0.4125026203878359,0.0004926108374384235,0.0004926108374384236,0.0,0.0,0.0,0.41294627611099477,0.1218859957776214,0.0,0.0,2967.8027027591565,1.0213581539642995,0.3166995160668312,0.6326530612244898,0.4125026203878359,0.4125026203878359,0.6326530612244898,0.0,0.0,0.0,0.0,0.9387755102040817,0.0,0.0,0.5490791457715167,0.0,0.6651270285248757,0.6827804815416209,0.7709297766522506,7.747932425578223e-05,34.01180049299686,63646.31426685101,0.7197142545182396,0.1568055574449247,0.03164345334295825,0.0,0.6616076625400011,0.08204469000468582,14.838093955620526,0.0,0.0,0.061224489795918366,0.8571428571428571,4.591836734693878,0.005714285714285715,0.0,0.0,0.0,0.030612244897959183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5
2022-10-26 14:00:00,106.73333333333333,0.45555555555555555,0.08888888888888889,0.0,0.0,247.06666666666666,1.7777777777777777,0.3333333333333333,0.0,0.011111111111111112,34.63333333333333,0.6777777777777778,0.4666666666666667,0.044444444444444446,0.15555555555555556,5.976872662840491,0.0,12.899837544496307,0.0,24.77453856901806,0.0,0.0031641243836622985,0.0,0.47065118482560636,0.013566286728648937,0.011926736699544534,0.0,0.001639550029104403,0.0,0.46567927508004314,0.121714782540361,0.001639550029104403,0.0,2147.522488366324,1.3487595139610533,0.3229401710607853,0.6641189266299011,0.46810344478884086,0.46810344478884086,0.6487356000744938,0.0,0.0018489784647188142,0.0,0.00046023737082362295,0.9777777777777777,0.0,0.0,0.5046102682139547,0.0,0.727348423768019,0.69908917698592,0.8150819578005878,0.0,43.76311052502596,37145.12839916892,0.7962042122172642,0.10427011831353522,0.043970113913644915,0.0,0.6298251532896851,0.10280526401861406,24.64306510616078,0.0,0.0020286195286195285,0.18888888888888888,0.8444444444444444,7.544444444444444,0.008950617283950617,0.0,0.0,0.0,0.011111111111111112,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35555555555555557
2022-10-26 15:00:00,130.4512195121951,0.4878048780487805,0.04878048780487805,0.024390243902439025,0.0,260.5121951219512,1.9268292682926829,0.2682926829268293,0.0,0.0,29.975609756097562,0.5609756097560976,0.4268292682926829,0.18292682926829268,0.1951219512195122,7.2574652422765995,0.0,19.01883418991885,0.0,23.81643363312256,0.0,0.00014159337431994778,0.0,0.4169578271662714,0.033881299236179524,0.03134380150176354,0.0,0.0025374977344159904,0.0,0.4018012965929712,0.1462350774900479,0.0025374977344159904,0.0,1579.7996131792506,1.0529063733941675,0.2537440133397835,0.571970003904207,0.41575709936316124,0.41575709936316124,0.5530429605628131,0.0,0.001831387197386137,0.0,0.0001650342035383021,0.975609756097561,0.0,0.0,0.5168057929811954,0.0,0.7680485199718282,0.7003804378784972,0.8597772982918648,0.0,54.9830365471564,24523.49665877241,0.7848869914527663,0.14903021673001468,0.04169254791478,0.0,0.6837293574032803,0.13220739999735193,17.201539895245187,0.0,0.000508130081300813,0.0975609756097561,0.04878048780487805,0.1951219512195122,0.012195121951219513,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2682926829268293
2022-10-26 16:00:00,211.6206896551724,0.896551724137931,0.05172413793103448,0.06896551724137931,0.0,159.51724137931035,1.8620689655172413,0.39655172413793105,0.08620689655172414,0.0,33.86206896551724,0.896551724137931,0.43103448275862066,0.25862068965517243,0.20689655172413793,9.787166324236066,0.0,19.42975015343255,0.0,29.290288307943914,0.0,0.0017842385996544212,0.0,0.46906693711967545,0.03550469800117087,0.03261877809907142,0.0,0.002885919902099451,0.0,0.4623017492085059,0.1724137931034483,0.002885919902099451,0.0,1878.4988344247743,1.2920273598660865,0.3398963547961805,0.6883767300023457,0.46778849470822814,0.46778849470822814,0.667310680471012,0.0,0.0025594251708662853,0.0,0.000472969332450665,1.0,0.0,0.0,0.4734928305910557,0.0,0.7416903974732281,0.6280264563315673,0.835846627475249,0.0,82.3775534508166,4386.477618024228,0.5999887038063781,0.26576654272571437,0.03079647760583856,0.0,0.5769203838251614,0.08320726223406204,23.461228033891675,0.0,0.0,0.034482758620689655,0.1896551724137931,1.206896551724138,0.00270935960591133,0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1724137931034483
2022-10-26 17:00:00,244.34782608695653,0.2608695652173913,0.0,0.0,0.0,153.06521739130434,2.0434782608695654,0.5,0.10869565217391304,0.0,9.0,0.6521739130434783,1.0434782608695652,0.17391304347826086,0.34782608695652173,7.230508503646161,0.0,23.295225457555617,0.0,52.018981478588195,0.0,0.0,0.0,0.5217391304347826,0.0,0.0,0.0,0.0,0.0,0.5175610393001697,0.08695652173913043,0.0,0.0,2015.72500984336,0.9874337126935877,0.4908981132771268,0.671127649388519,0.5189537363450407,0.5189537363450407,0.6610088349218785,0.0,0.0,0.0,0.0,0.9347826086956522,0.0,0.0,0.4102882868405782,0.0,0.7059742428631456,0.5291690883483335,0.829593122640035,0.0,8.246256101242453,5060.591880918271,0.7783234776293912,0.06812267162094898,0.02311906814096408,0.0,0.4123824494893504,0.1286663618301328,5.259977565074152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216
2022-10-26 18:00:00,204.6,0.0,0.0,0.0,0.0,90.11428571428571,0.9714285714285714,0.05714285714285714,0.0,0.0,6.828571428571428,0.6285714285714286,1.0,0.22857142857142856,0.14285714285714285,4.203879484123914,0.0,24.136909551467706,0.0,49.9246737062656,0.0,0.0,0.0,0.6285714285714286,0.0,0.0,0.0,0.0,0.0,0.6285714285714286,0.05714285714285714,0.0,0.0,2326.8013059724003,1.0294943185614824,0.5477515959522884,0.7428571428571429,0.6285714285714286,0.6285714285714286,0.7428571428571429,0.0,0.0,0.0,0.0,0.9142857142857143,0.0,0.0,0.3540726332084985,0.0,0.6144787413406285,0.4963332428498353,0.737653497953366,0.0,13.111221397649969,5896.341699364978,0.815155133423991,0.07466450216450217,0.02446607869722107,0.0,0.4295104211730455,0.11588999685288796,5.481186272338347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05714285714285714
2022-10-26 19:00:00,34.5,0.0,0.0,0.0,0.0,54.6,0.1,0.0,0.0,0.0,0.8,0.3,0.1,0.0,0.0,2.7565068474215844,0.0,14.326287673709913,0.0,35.843360000000004,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1775.1994212334962,0.9387336382192595,0.45208640157093766,0.6,0.5,0.5,0.6,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.41149163084661106,0.0,0.4573173888715793,0.48497181571655024,0.561807411391474,0.0,0.0,46.23809523809524,0.8,0.0,0.0,0.0,0.14761904761904762,0.18095238095238092,2.546666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.3
2022-10-26 20:00:00,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.3888888888889,3.3333333333333335,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.5,5.0,30.0,0.08333333333333333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
2022-10-26 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15519999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.42857142857143,1.0,0.0,0.0,0.0,0.2857142857142857,0.0,7.0,0.0,0.0,1.5,5.0,30.0,0.08333333333333333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0
2022-10-26 22:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-26 23:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-27 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-27 01:00:00,1.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.314,0.0,0.14975,0.0,0.044,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,417.82222222222214,3.7249999999999996,0.9583333333333334,1.0,0.041666666666666664,0.041666666666666664,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.2,0.0,0.0,0.0,0.0,0.9166666666666666,1.0,0.0,0.0,0.0,0.041666666666666664,0.0,1.7083333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.041666666666666664,0.0,0.0
2022-10-27 02:00:00,97.66666666666667,0.0,0.0,0.6666666666666666,0.0,44.333333333333336,0.0,0.0,0.0,0.0,24.333333333333332,0.0,0.0,0.6666666666666666,0.0,1.9983178173929443,0.0,1.5659929799080128,0.0,8.91698447204969,0.0,0.0,0.0,0.0026881720430107525,0.01994809047089359,0.019948090470893586,0.0,0.0,0.0,0.0026881720430107525,0.6311920652576938,0.0,0.0,3725.388647918795,3.730675393695416,0.3661197626992955,1.0,0.0026881720430107525,0.0026881720430107525,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6225113345160654,0.0,0.5606741573033708,0.2523818910572311,0.3141079631322091,0.0,0.0,18734.38247863248,0.9935897435897436,0.0,0.006410256410256411,0.0,0.6888111888111887,0.0,18.521756021756023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38888888888888884,0.5,0.27777777777777773,0.0,0.0
2022-10-27 03:00:00,108.5,0.0,0.0,0.5,0.0,73.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,0.5,0.0,1.4972103396789844,0.0,1.8657012345679012,0.0,8.88036956521739,0.0,0.0,0.0,0.013757320860029086,0.035611807711961,0.035611807711961006,0.0,0.0,0.0,0.013757320860029086,0.9700483471561652,0.0,0.0,5284.610161612267,3.7186743081479925,0.016194331983805668,1.0,0.013757320860029086,0.013757320860029086,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.23769583794904256,0.0,0.4093210951099857,0.6329588014981273,0.7315287708546135,0.0,0.0,11404.747899159664,0.9663865546218486,0.0,0.03361344537815126,0.0,0.8935574229691876,0.0,23.647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0
2022-10-27 04:00:00,59.0,0.0,0.0,0.0,0.0,44.57142857142857,0.42857142857142855,0.0,0.0,0.0,43.0,0.14285714285714285,0.0,0.14285714285714285,0.0,2.899239908039775,0.0,2.3642798685441138,0.0,2.6102004969369466,0.0,0.0,0.0,0.5633271699484391,0.02521008403361345,0.022408963585434174,0.0,0.0028011204481792717,0.0,0.5633271699484391,0.14285714285714285,0.0028011204481792717,0.0,2340.0280158270207,2.081901496230676,0.7140913836799088,1.0,0.5633271699484391,0.5633271699484391,1.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.2944285316465768,0.0,0.37040617416557264,0.6501829971754783,0.7032587945312192,0.0,8.15320494394941,6887.250033395423,0.7352743361562846,0.04455303248059787,0.07731548850597468,0.0,0.7074817233008376,0.024762820086137505,42.70185059939469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23809523809523808,0.21428571428571427,0.19047619047619047,0.0,-0.14285714285714285
2022-10-27 05:00:00,156.68421052631578,0.21052631578947367,0.03508771929824561,0.0,0.0,164.6315789473684,0.9473684210526315,0.05263157894736842,0.0,0.0,38.8421052631579,0.40350877192982454,0.17543859649122806,0.19298245614035087,0.0,5.037279735833776,0.0,6.283104763708129,0.0,13.542726778004313,0.0,0.0012531328320802004,0.0,0.7199703841437081,0.0,0.0,0.0,0.0,0.0,0.6799460959853898,0.1074561403508772,0.0,0.0,2585.038127110349,2.105653902036145,0.5508972222703259,0.95996600499856,0.6799363891422681,0.6799363891422681,0.9407561894205763,0.0,0.0021929824561403508,0.0,0.0,1.0,0.0,0.0,0.435300943733792,0.0,0.5266940866752085,0.6903739401473743,0.6625163704333673,0.0005082137789549543,24.317831405802576,7204.8448034714775,0.8296164868251793,0.08111934972539869,0.07972276609639033,0.0,0.7688545360551349,0.07294126302974176,33.97299879617121,0.0,0.0162280701754386,0.12280701754385964,0.8771929824561403,5.2631578947368425,0.008811802232854863,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.39473684210526316,0.4415204678362573,0.4649122807017544,0.0,-0.6491228070175439
2022-10-27 06:00:00,156.98561151079136,0.43884892086330934,0.02877697841726619,0.0,0.02877697841726619,213.23741007194243,1.1870503597122302,0.12949640287769784,0.02158273381294964,0.04316546762589928,97.46043165467626,0.6906474820143885,0.34532374100719426,0.11510791366906475,0.02877697841726619,5.989159902656998,0.0,10.14626722025152,0.0,20.532464967303614,0.0,0.0007194244604316547,0.0,0.6897544954724811,0.0004008221993833503,0.0004008221993833505,0.0,0.0,0.0,0.6404756479427292,0.0925259792166267,0.0,0.0,3240.5239125804123,2.3490392099790585,0.45149860034317274,0.8331335840434374,0.6312377634051709,0.6308017485806668,0.8104040056361203,0.0,0.006195043964828137,0.0,0.0,0.9926422498364944,0.0,0.0,0.47888419773828694,0.0,0.5800516489830702,0.7624885490574755,0.7161778165471929,0.0002064653924044388,76.76145723071484,45432.24283564528,0.7113962879242913,0.20456127913776465,0.06008160160301199,0.0,0.7755885705527922,0.06505537254931469,46.702956051509254,0.0,0.004785262698931763,0.15827338129496402,0.9280575539568345,5.568345323741007,0.01025880594225918,0.0,0.0,0.0,0.05755395683453238,0.007194244604316547,0.0,0.0,0.0,0.0,0.0,0.19424460431654678,0.27937649880095927,0.30335731414868106,0.0,-0.381294964028777
2022-10-27 07:00:00,60.58469945355191,0.16393442622950818,0.02185792349726776,0.01639344262295082,0.01092896174863388,211.24043715846994,0.994535519125683,0.2568306010928962,0.09836065573770492,0.0,50.87431693989071,1.0218579234972678,0.36065573770491804,0.20218579234972678,0.04371584699453552,6.088945639721622,0.0,12.077585246712648,0.0,27.308412912704586,0.0,0.0,0.0,0.570168933600923,0.0007806401249024197,0.00078064012490242,0.0,0.0,0.0,0.5620099396820579,0.0546448087431694,0.0,0.0,1327.204139743235,1.3937543760824431,0.22311078666005435,0.6247113685122221,0.56100052069238,0.56100052069238,0.617233714390722,0.0,0.0,0.0,0.0,0.9941077280971996,0.0,0.0,0.4926983979756092,0.0,0.5844390289426662,0.7792861819077394,0.7320210795545447,0.00011116002831484946,81.13455120501709,350805.07509537414,0.7064978557155709,0.1886677672726243,0.07019288007522595,0.0,0.7244464804111808,0.07509808017103578,29.73751441004531,0.0,0.0004967709885742673,0.2677595628415301,1.819672131147541,11.426229508196721,0.019190736403851157,0.0,0.0,0.0,0.1092896174863388,0.02185792349726776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3224043715846995
2022-10-27 08:00:00,58.42857142857143,0.17032967032967034,0.01098901098901099,0.016483516483516484,0.0,170.16483516483515,1.043956043956044,0.34615384615384615,0.06593406593406594,0.005494505494505495,29.52747252747253,1.098901098901099,0.4065934065934066,0.15384615384615385,0.02197802197802198,4.977464826187974,0.0,16.578852662763243,0.0,28.80163754270089,0.0,0.0,0.0,0.41951552477868265,0.0,0.0,0.0,0.0,0.0,0.3889763478764411,0.03296703296703297,0.0,0.0,1073.7929823727331,0.9311296765878929,0.23166991517470026,0.4393634220335266,0.39184597977924224,0.39184597977924224,0.43278714525950296,0.0,0.0,0.0,0.0,0.9945054945054945,0.0,0.0,0.5084133316017175,0.0,0.5978252184800864,0.6987178422146547,0.7417192750507245,0.0002170573840982674,58.302362925739196,185966.21737665616,0.7531573203127164,0.15576131313572333,0.06635609182628552,0.0,0.6943378983717184,0.12055735365125325,18.81092073510802,0.0,0.0,0.21978021978021978,1.7802197802197801,11.038461538461538,0.01729461015175301,0.0,0.0,0.0,0.1043956043956044,0.005494505494505495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27472527472527475
2022-10-27 09:00:00,49.21142857142857,0.32,0.05142857142857143,0.011428571428571429,0.0,189.40571428571428,1.5771428571428572,0.2571428571428571,0.18285714285714286,0.02857142857142857,23.4,1.1828571428571428,0.5314285714285715,0.05714285714285714,0.011428571428571429,6.425441501907561,0.0,20.993669814248268,0.0,29.300251461010546,0.0,0.0006593406593406593,0.0,0.3807833571902568,0.0,0.0,0.0,0.0,0.0,0.3450155248095519,0.043828857004936744,0.0,0.0,1311.4607049314843,1.0629025004646695,0.3027472524494123,0.48519469929011294,0.3459780564803698,0.3459780564803698,0.476378673760243,0.0,0.001978021978021978,0.0,0.0,1.0,0.0,0.0,0.4978886055727297,0.0,0.6437609178720448,0.7013190918952957,0.7624772316553843,0.00031937995600471534,64.00342146323224,11941.73298177001,0.7337477421820534,0.15866799477195812,0.058060453522178986,0.0,0.6274326664256448,0.0999558905348523,15.591524265353376,0.0,0.0,0.09142857142857143,0.21714285714285714,1.6171428571428572,0.0046967519402127044,0.0,0.0,0.0,0.017142857142857144,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3028571428571429
2022-10-27 10:00:00,47.663101604278076,0.19786096256684493,0.10160427807486631,0.0106951871657754,0.0,259.19251336898395,1.4598930481283423,0.25668449197860965,0.053475935828877004,0.03208556149732621,50.26737967914438,1.3850267379679144,0.47593582887700536,0.026737967914438502,0.0213903743315508,8.690446264048465,0.0,12.960506094164352,0.0,38.46964628014575,0.0,0.0,0.0,0.4066533403587776,0.0,0.0,0.0,0.0,0.0,0.3648735490045526,0.03333046342622266,0.0,0.0,1035.0863683458601,0.9783513675659954,0.23979799314126352,0.4323138361858203,0.36914288319089267,0.36837894125048015,0.4008464179399968,0.0,0.00016454134101192926,0.0,0.0,0.9893048128342246,0.0,0.0,0.4839432148135674,0.0,0.6658666571968243,0.6802637271832188,0.7462000565446387,0.00043422163956756394,59.710988421724174,22959.849068545736,0.7154678182188818,0.19058402745210876,0.03700183267680547,0.0,0.7055352198631731,0.07985549167164452,33.162369669133106,0.0,0.03208556149732621,0.0962566844919786,0.4385026737967914,2.7433155080213902,0.00690545104085168,0.0,0.0053475935828877,0.0,0.03208556149732621,0.0106951871657754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37967914438502676
2022-10-27 11:00:00,68.10493827160494,0.21604938271604937,0.08641975308641975,0.024691358024691357,0.0,229.7283950617284,1.8024691358024691,0.24074074074074073,0.030864197530864196,0.0,52.407407407407405,1.123456790123457,0.345679012345679,0.07407407407407407,0.012345679012345678,13.536398424679927,0.0,16.060127181451655,0.0,24.741539625858604,0.0,0.0,0.0,0.5425574442151503,0.0,0.0,0.0,0.0,0.0,0.5228481950532363,0.0438588160810383,0.0,0.0,1158.2423061954678,1.3949133264209623,0.2540165818110153,0.59055230255783,0.5286123922756258,0.5281714751680421,0.5453078560799469,0.0,0.00037986704653371323,0.0,0.0,0.9938271604938271,0.0,0.0,0.5319897133142794,0.0,0.658108520764658,0.6644646189927128,0.7102982899534499,0.0008230452674897119,101.1051097571289,15764.18869208543,0.7104315987699068,0.17851179678275622,0.03428716131079146,0.0,0.670812833473579,0.0949892031176421,32.347381673379026,0.0,0.006172839506172839,0.16049382716049382,0.4783950617283951,3.1944444444444446,0.009021766172110587,0.0,0.0,0.0,0.033950617283950615,0.046296296296296294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41358024691358025
2022-10-27 12:00:00,97.36363636363636,0.2396694214876033,0.024793388429752067,0.0,0.024793388429752067,262.3801652892562,1.3140495867768596,0.2066115702479339,0.01652892561983471,0.0,20.31404958677686,0.9752066115702479,0.2892561983471074,0.10743801652892562,0.0,9.695128089717658,0.0,12.488974449540486,0.0,19.806241116648167,0.0,0.0,0.0,0.6342975206611571,0.005509641873278236,0.005509641873278236,0.0,0.0,0.0,0.5738215983025574,0.03305785123966942,0.005509641873278236,0.0,1792.5659300996927,1.7118413688652254,0.44564039528706373,0.716642104242898,0.5988735092015757,0.5988735092015757,0.6948713286303404,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5013478645545882,0.0,0.7215965205595994,0.7565878084145795,0.7754714554961525,0.0005015516302258246,58.16708952406408,26007.956955108595,0.740406286425117,0.14539179516383346,0.03555178067000277,0.0,0.6677654646194089,0.09558762822220139,15.073265217718118,0.0,0.0,0.11570247933884298,0.16115702479338842,1.1694214876033058,0.004362418599125289,0.0,0.0,0.0,0.028925619834710745,0.004132231404958678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49586776859504134
2022-10-27 13:00:00,86.0990099009901,0.43564356435643564,0.0297029702970297,0.0,0.0297029702970297,246.85148514851485,1.297029702970297,0.33663366336633666,0.13861386138613863,0.0,29.514851485148515,0.9900990099009901,0.38613861386138615,0.07920792079207921,0.0,9.191132649506129,0.0,12.250539806236322,0.0,20.034674234107392,0.0,0.0,0.0,0.576498899889989,0.008489171898556315,0.00794464539621664,0.0,0.000544526502339675,0.0,0.5424084435438289,0.09020902090209021,0.006703154787528442,0.0,2569.4457499366567,2.017708320825751,0.3991843378947403,0.7364699859856985,0.5406916581529151,0.5406916581529151,0.6987451372944271,0.0,0.0,0.0,0.005876488269945007,0.9702970297029703,0.0,0.0,0.4800384373284679,0.0,0.6955855808474186,0.7590325285344836,0.7972957414525361,0.00032586532716539905,38.95467079803221,85421.98391329608,0.7651050222730756,0.1064159370603284,0.024518644626991958,0.0,0.679420679122306,0.08487903726378371,21.50837893532294,0.0,0.00032720782425399973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40594059405940597
2022-10-27 14:00:00,123.51960784313725,0.4019607843137255,0.0392156862745098,0.058823529411764705,0.049019607843137254,144.52941176470588,1.303921568627451,0.4019607843137255,0.11764705882352941,0.0,34.94117647058823,0.8921568627450981,0.24509803921568626,0.0,0.049019607843137254,10.38845017190528,0.0,16.93699884242469,0.0,20.911321605639724,0.0,0.0,0.0,0.5405485775882721,0.020194292664447566,0.018669226616378945,0.0,0.0015250660480686197,0.0,0.5345217095061171,0.15717576436905709,0.001324977912160875,0.0,2437.7973352186855,2.201486602525711,0.35610140181565486,0.7828820682984047,0.5391169203964807,0.5391169203964807,0.7386430313225756,0.0,0.0,0.0,0.005392323281749973,0.9705882352941176,0.0,0.0,0.4575646880637763,0.0,0.5960311276805484,0.7415054532257769,0.6954891077878638,0.00019042035057937392,41.83958935981435,10367.82774397299,0.701538585786463,0.12006610506153645,0.021532564053961374,0.0,0.6218045671207441,0.09529763696905075,19.4770480369725,0.0,1.3692627889144485e-05,0.0196078431372549,0.22549019607843138,1.3627450980392157,0.001622231626463535,0.0,0.0,0.0,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11764705882352941
